timestamp,temperature,vibration,pressure,rpm,fail
2023-01-27 14:50:00,57.885125373691636,0.02471798888136473,52.05438957648572,1475.0838513528793,0
2023-01-27 15:00:00,60.149378698101785,0.023532527317736265,47.584450355151205,1498.2871590447996,0
2023-01-27 15:10:00,63.01221117254139,0.019904389100731463,53.26972570232069,1495.8834724991398,0
2023-01-27 15:20:00,71.18826878755999,0.017270190364425363,51.803529375880565,1406.2095453576185,0
2023-01-27 15:30:00,66.89883818020448,0.013251751648899298,49.858732040696054,1576.0138994441418,0
2023-01-27 15:40:00,60.15977120744877,0.027100924693909744,49.702540824365215,1450.831163852566,0
2023-01-27 15:50:00,63.44846147307548,0.022960569501424593,50.96122243049719,1452.3800807434764,0
2023-01-27 16:00:00,61.928384279518525,0.016466654479634298,53.04170246412756,1483.572337410485,0
2023-01-27 16:10:00,61.45105503883232,0.023597997488124457,50.203215437380024,1494.5832576315354,0
2023-01-27 16:20:00,69.8944477927839,0.019648881897126873,50.28806180395845,1572.948990841592,0
2023-01-27 16:30:00,58.14128435368247,0.018564452475688286,50.036236955251745,1513.4711726027451,0
2023-01-27 16:40:00,73.04390427867187,0.022176057641448012,53.56404822540294,1528.3232742054768,0
2023-01-27 16:50:00,69.14114845092311,0.016292508750436377,49.262233794125954,1513.726809379164,0
2023-01-27 17:00:00,70.45430835301849,0.01828121740244945,49.94098480276186,1511.5730791249387,0
2023-01-27 17:10:00,62.68530243987371,0.02060730532099773,52.92687130852199,1515.4864751543505,0
2023-01-27 17:20:00,64.25029640460446,0.017502744035573933,50.29402166722573,1403.363292871553,0
2023-01-27 17:30:00,57.83424092737644,0.02334542605133762,52.27411772009104,1487.5040757580236,0
2023-01-27 17:40:00,62.37668796466598,0.029345332518391304,48.17743988619408,1558.1130555285579,0
2023-01-27 17:50:00,67.46827423821576,0.016228509336964285,49.58941495674297,1697.1165505403342,0
2023-01-27 18:00:00,71.48031530890698,0.011674373518479778,52.968868076880455,1439.7845533730244,0
2023-01-27 18:10:00,59.464215915987744,0.009991299162618691,48.64732056847291,1521.1539980162177,0
2023-01-27 18:20:00,63.17247031507367,0.019247659292525088,49.697401920460585,1471.447671106283,0
2023-01-27 18:30:00,64.24350389883739,0.016684177049369087,50.513370461782955,1602.3825951948425,0
2023-01-27 18:40:00,58.021053989037576,0.021039302505335405,48.02169096401403,1432.3108619604259,0
2023-01-27 18:50:00,67.956746208792,0.020662988360130505,49.17237976275621,1531.246974515794,0
2023-01-27 19:00:00,61.38004834128695,0.01198391576692952,50.22527336365128,1429.6394450247906,0
2023-01-27 19:10:00,64.02304824411488,0.010925580852592971,50.09336346832392,1484.0716665969583,0
2023-01-27 19:20:00,62.740253140440615,0.021479666201730477,52.56070404167427,1498.2843334625095,0
2023-01-27 19:30:00,61.05330747140163,0.020677144173599785,53.08291438966451,1553.4845840869805,0
2023-01-27 19:40:00,64.96477507259722,0.017870910008167245,48.28783025599818,1446.1416586920736,0
2023-01-27 19:50:00,63.92195210715989,0.011714282074338478,50.22253703833498,1533.1691524423693,0
2023-01-27 20:00:00,63.14071058860667,0.022356956313824953,51.34849661684953,1500.9388861693974,0
2023-01-27 20:10:00,61.357691891598286,0.026359497727119718,53.03269493159839,1513.639669314299,0
2023-01-27 20:20:00,66.59762335391477,0.02138991220109461,51.43698059463426,1547.916635734257,0
2023-01-27 20:30:00,73.26808634246143,0.015762630547174677,50.58182680318466,1435.8721653497357,0
2023-01-27 20:40:00,65.69943616419563,0.020222760827855756,51.333085063965264,1540.5297486574295,0
2023-01-27 20:50:00,69.98059107455565,0.013169429595331576,51.34753766867252,1471.5547573455287,0
2023-01-27 21:00:00,58.048890374232684,0.025289803569193962,48.144571415431265,1554.7936727488413,0
2023-01-27 21:10:00,65.78880719646885,0.020409221672647696,50.38559758501254,1516.727881726894,0
2023-01-27 21:20:00,59.513158405144665,0.011159215441233841,52.918321988377386,1489.5235809241472,0
2023-01-27 21:30:00,57.615375362340494,0.018496628197781587,49.58528646261199,1470.498701545459,0
2023-01-27 21:40:00,61.30314296270482,0.022316507551171153,50.258893285094885,1541.1647497177664,0
2023-01-27 21:50:00,70.95949667206787,0.018334761895122387,49.514967100947956,1563.0475842740464,0
2023-01-27 22:00:00,69.75007914334823,0.01862052139279913,45.37228100878625,1473.3574229569908,0
2023-01-27 22:10:00,66.215023610272,0.013877988964763641,50.04118035446936,1443.3496717109301,0
2023-01-27 22:20:00,57.33649720055035,0.02283270493540828,50.603583861305744,1534.7105521472613,0
2023-01-27 22:30:00,64.01859674306031,0.016757653999904313,48.975013218238196,1427.573452898315,0
2023-01-27 22:40:00,66.50850004450868,0.009217773114974837,47.69072610223054,1434.7243781208515,0
2023-01-27 22:50:00,65.87768114789299,0.018143713146648033,48.2387870804367,1446.864986223605,0
2023-01-27 23:00:00,55.78103208259627,0.024905748577851765,51.52837523227113,1479.2274758480626,0
2023-01-27 23:10:00,60.54841075990064,0.01806535276700026,53.94504954609381,1433.1834055392278,0
2023-01-27 23:20:00,64.67961117925641,0.028689924925617602,52.764866681810865,1403.060004530921,0
2023-01-27 23:30:00,67.68145454758594,0.022144839742742586,47.311307990338896,1443.2277902831438,0
2023-01-27 23:40:00,54.01936089450027,0.021693790811401832,51.70925462110141,1532.123722328631,0
2023-01-27 23:50:00,64.18938012260071,0.019358008670411955,48.67367524838142,1436.4227963936617,0
2023-01-28 00:00:00,65.71524384939477,0.019658568961178548,48.83546587498245,1482.9865161022915,0
2023-01-28 00:10:00,69.24805994258107,0.018682881824402482,49.07604880405743,1597.334923118278,0
2023-01-28 00:20:00,68.46428792118718,0.01848865303958737,51.41213389971086,1497.5412934986455,0
2023-01-28 00:30:00,67.91285659404403,0.022654335810335744,51.918506752898075,1517.1265494864797,0
2023-01-28 00:40:00,61.00029746649033,0.015320843851047173,49.803937857440424,1452.6979990874224,0
2023-01-28 00:50:00,55.45998931438346,0.014620530856378702,49.83785851798395,1608.173742685007,0
2023-01-28 01:00:00,63.034736214693,0.014384024745623112,50.92852748647159,1472.9352755430787,0
2023-01-28 01:10:00,70.0081591260428,0.03022827273838577,51.135989079048485,1488.594765777424,0
2023-01-28 01:20:00,71.96727263762216,0.0226517145083529,52.35245141351706,1565.8529338983683,0
2023-01-28 01:30:00,68.55274551148892,0.021522461008400724,47.4312560489816,1490.913287757319,0
2023-01-28 01:40:00,67.14670411400867,0.014712426648532843,50.04005467960806,1502.3944391337607,0
2023-01-28 01:50:00,66.89819824192983,0.023116711503374143,47.863951248217646,1485.9155839605435,0
2023-01-28 02:00:00,62.219406266196096,0.019417143267733358,49.898115441873195,1486.2583810971387,0
2023-01-28 02:10:00,64.3496985322319,0.02107084470565875,49.54764942463848,1518.5251005414045,0
2023-01-28 02:20:00,73.34534762913165,0.01511689842068222,49.906501092194596,1527.6471594599052,0
2023-01-28 02:30:00,60.28720997104062,0.020801344287087884,48.400514223778934,1467.8375784393716,0
2023-01-28 02:40:00,73.07389395354926,0.017880832308967583,47.025420413585145,1461.6959771926536,0
2023-01-28 02:50:00,63.38985922753971,0.016171944214849063,45.811124946570196,1469.5431955571219,0
2023-01-28 03:00:00,71.62716054547539,0.023670531679036245,49.73763969147032,1429.9372992900117,0
2023-01-28 03:10:00,57.96592495251231,0.012311460957349987,49.13799778833412,1420.4784870740352,0
2023-01-28 03:20:00,67.92952100582325,0.022823881321570753,48.64812467039235,1514.8583573612455,0
2023-01-28 03:30:00,61.31614932026189,0.02342243066776498,52.645096925663324,1546.9297901587556,0
2023-01-28 03:40:00,57.923664040379066,0.015601781622243797,48.281123626409375,1543.5522646572608,0
2023-01-28 03:50:00,66.09267021205473,0.015898357694337666,52.833668164277604,1380.900436343167,0
2023-01-28 04:00:00,70.04735894297984,0.01888487159366799,53.24768748853852,1487.7467456478369,0
2023-01-28 04:10:00,60.77529280703252,0.021410181052311104,46.09819906642124,1444.895402220372,0
2023-01-28 04:20:00,57.504920197707996,0.019235725040928874,50.184762917997936,1507.1868718910428,0
2023-01-28 04:30:00,64.54077617832523,0.0221678123009594,49.20060701832802,1479.108824059531,0
2023-01-28 04:40:00,64.5628233561141,0.028814898262686996,44.176392110565466,1529.5955953122293,0
2023-01-28 04:50:00,67.7415981377725,0.01746141615425143,47.11071749386317,1499.042345479933,0
2023-01-28 05:00:00,69.74797285682244,0.011424100146482898,51.54987221421695,1405.1999052541055,0
2023-01-28 05:10:00,64.70292409363753,0.024129617915153265,54.03839850542253,1451.645706360023,0
2023-01-28 05:20:00,74.27751657397131,0.02841657287963765,51.805356285398496,1500.2892557413327,0
2023-01-28 05:30:00,66.12117372267646,0.02196384181525562,50.64726494502595,1504.5055214615543,0
2023-01-28 05:40:00,63.2678674699655,0.014561256623231659,49.957335236737826,1429.7161596147998,0
2023-01-28 05:50:00,56.94216320448586,0.019380538183823997,53.365325829296225,1423.177014822694,0
2023-01-28 06:00:00,63.686702398419165,0.014407382578941839,54.29647840391528,1502.8122668786589,0
2023-01-28 06:10:00,63.31806527294432,0.023214277469814738,48.82631464095163,1429.8166346974735,0
2023-01-28 06:20:00,69.80152398140736,0.013243547986507828,46.00002687937942,1416.5685286749608,0
2023-01-28 06:30:00,67.31241812033427,0.018499356065859,45.803625073457596,1477.742974368433,0
2023-01-28 06:40:00,59.10315439183692,0.014978310868530468,52.6437619843196,1475.5776954330674,0
2023-01-28 06:50:00,65.86127193205519,0.02063412342567481,49.905882918451226,1456.079976133035,0
2023-01-28 07:00:00,68.35765585864527,0.018168291614311213,50.36648382091744,1464.813152163752,0
2023-01-28 07:10:00,72.64015679693917,0.02088381051625132,46.41869801408657,1500.6917861611198,0
2023-01-28 07:20:00,69.4375198370703,0.020111752774831827,48.493622174423066,1463.991854816009,0
2023-01-28 07:30:00,68.8042332715574,0.015066704861379447,49.40903837219844,1503.534851083242,0
2023-01-28 07:40:00,65.30042997307582,0.02313438531764511,50.41567676672814,1480.9765731941334,0
2023-01-28 07:50:00,66.94156002711725,0.019756171740784423,49.20281592217248,1508.3825077693327,0
2023-01-28 08:00:00,71.2475245035308,0.015057354960670498,47.92534760339731,1543.9102782718323,0
2023-01-28 08:10:00,58.33611301260175,0.031204632781028963,48.43086601479495,1541.9623922695298,0
2023-01-28 08:20:00,63.25280336391522,0.022382150833585624,52.41664657189447,1564.410523553304,0
2023-01-28 08:30:00,61.137156256218795,0.01923369723300347,50.489569239207,1541.907344844858,0
2023-01-28 08:40:00,66.89576559363061,0.02707602263350912,51.2243136139111,1511.9278765770903,0
2023-01-28 08:50:00,71.15111087825395,0.029209078046933037,48.20225237824534,1478.3284181179927,0
2023-01-28 09:00:00,62.01512856639463,0.019273252888430573,44.09235302919875,1480.6119538591888,0
2023-01-28 09:10:00,53.04847816265281,0.02173698743217381,48.95379138623101,1456.1111346782095,0
2023-01-28 09:20:00,62.93889627487765,0.015059985909985297,48.266858891149006,1500.226464552578,0
2023-01-28 09:30:00,69.56736866008703,0.01926403624615994,50.69802453725616,1534.8693739355967,0
2023-01-28 09:40:00,67.6881495147494,0.01900468723120065,56.57144742736369,1463.7166198558489,0
2023-01-28 09:50:00,67.14093123905288,0.02092413516810827,51.39033203523651,1498.1391070668112,0
2023-01-28 10:00:00,63.6000334906276,0.021663802393185053,55.471920318766976,1466.1318885639116,0
2023-01-28 10:10:00,58.60484631890107,0.0227991422441403,51.137539390678896,1510.4677165093808,0
2023-01-28 10:20:00,67.57647160812233,0.021188213281499797,48.74022752485457,1472.5308308025026,0
2023-01-28 10:30:00,60.828590949826875,0.013946286866854177,50.695832156241764,1463.0244714352973,0
2023-01-28 10:40:00,75.92048366690229,0.015307664471294575,53.561277198955416,1466.0016652533986,0
2023-01-28 10:50:00,67.85253604177258,0.017267961902681636,53.65912519264248,1525.1664386922782,0
2023-01-28 11:00:00,62.09675848723025,0.018588797040383857,48.84932526391384,1495.1625297334822,0
2023-01-28 11:10:00,61.94307376305686,0.025253871452360566,50.5063673913986,1478.5789134999982,0
2023-01-28 11:20:00,64.53527896693205,0.014185305065735437,47.14146624065771,1513.0702251273606,0
2023-01-28 11:30:00,63.802490389891254,0.0182129247591465,51.64933724938286,1479.2741891266176,0
2023-01-28 11:40:00,70.58416887764977,0.02476504749107025,53.10670939811179,1556.3258946842852,0
2023-01-28 11:50:00,65.93208084872023,0.01850061262751694,50.07959890823203,1451.3066923153372,0
2023-01-28 12:00:00,61.34184130545736,0.02230207824921412,48.665231891279745,1490.651424359136,0
2023-01-28 12:10:00,74.45220342577892,0.019302289785360482,50.72026190255512,1429.7617389166498,0
2023-01-28 12:20:00,65.24654165760111,0.021283916286623614,50.83491806272633,1482.6562804054954,0
2023-01-28 12:30:00,68.84419837984449,0.018857637280952296,50.16228766369924,1416.0182251146684,0
2023-01-28 12:40:00,61.958867462776205,0.023335327363641772,50.3574302486719,1537.3158261279564,0
2023-01-28 12:50:00,66.81557813872261,0.012274717962967824,49.65237029906126,1538.325188350279,0
2023-01-28 13:00:00,66.55554995571597,0.018183439958057275,51.991909856452814,1539.208508686224,0
2023-01-28 13:10:00,55.55175353951924,0.02148286338347154,51.472454890330255,1501.4436240087234,0
2023-01-28 13:20:00,75.0763755523032,0.022668476240030964,48.0337937057117,1456.0064797644955,0
2023-01-28 13:30:00,71.45322230461274,0.02746476311376914,47.97881879368281,1459.9829683982025,0
2023-01-28 13:40:00,63.01402341927006,0.01804487666567212,49.49125116594688,1576.508602761026,0
2023-01-28 13:50:00,59.48865129772072,0.027397408809304365,51.47367424821036,1571.78385518999,0
2023-01-28 14:00:00,66.73780806901776,0.016704880866701646,50.29611482778163,1506.1277578475385,0
2023-01-28 14:10:00,65.43348849707198,0.026643232057723218,48.71369917975469,1474.2182982959837,0
2023-01-28 14:20:00,66.77834474281615,0.024087335633491865,50.52303719345166,1568.4311711349255,0
2023-01-28 14:30:00,65.95788698097044,0.015432707101838887,49.33837896095545,1465.2748419307595,0
2023-01-28 14:40:00,67.53120494652963,0.02153519618625911,51.76097292044826,1511.4424604047954,0
2023-01-28 14:50:00,72.23652849695904,0.019743820822339043,50.6661168701341,1567.597865269923,0
2023-01-28 15:00:00,67.84051602564323,0.023127922968375004,49.36944362509571,1458.1830750167687,0
2023-01-28 15:10:00,59.751722505450296,0.018883642057833452,50.46303754409292,1541.4611792818555,0
2023-01-28 15:20:00,71.81281426356226,0.018463768871691343,52.6300961190484,1526.0280397921936,0
2023-01-28 15:30:00,73.20307281744144,0.026845472913814256,48.860739846907244,1498.0241728884218,0
2023-01-28 15:40:00,80.76028367256042,0.019506395527721637,50.805313963294324,1450.3283200433443,0
2023-01-28 15:50:00,59.38252983380201,0.02413211162095883,49.85907931906801,1463.778011994836,0
2023-01-28 16:00:00,66.21441006575138,0.018873242574779,50.8539673677242,1514.4725536425328,0
2023-01-28 16:10:00,54.589506484055065,0.02833331629613762,48.69087011680854,1428.8331602559306,0
2023-01-28 16:20:00,67.76574578189604,0.016608326853322534,50.22067086631875,1506.5371929509124,0
2023-01-28 16:30:00,62.25899850916613,0.016929282343764077,52.215646564833605,1527.0525492030831,0
2023-01-28 16:40:00,74.61722897412477,0.027622585905579516,48.125986037507786,1549.261008640455,0
2023-01-28 16:50:00,61.12692514990709,0.017775268045523734,47.341189793349834,1430.0821462769889,0
2023-01-28 17:00:00,56.554084810163694,0.028005371530821964,47.417088871026074,1565.8123648580636,0
2023-01-28 17:10:00,62.6436812964874,0.024459202897974062,47.65867493959962,1584.7681747089969,0
2023-01-28 17:20:00,55.12256114391431,0.019226751467195834,51.19064657578533,1520.5075783856796,0
2023-01-28 17:30:00,68.75549727253654,0.010933532639914208,47.18828062826907,1448.097570928767,0
2023-01-28 17:40:00,54.6745847687184,0.019903408478640822,49.40420931051294,1483.5945355819879,0
2023-01-28 17:50:00,65.1422879059158,0.020508150267667124,51.236578606621414,1497.6201377440746,0
2023-01-28 18:00:00,54.610940900719015,0.025836088666521866,50.833318121097186,1513.523175436528,0
2023-01-28 18:10:00,63.39851097731679,0.02794223588120056,49.22888204007503,1501.09907763218,0
2023-01-28 18:20:00,73.21689077902266,0.01657506410428126,50.38184746351021,1514.0582571447308,0
2023-01-28 18:30:00,66.80323945717898,0.024005908819940913,50.21429065947514,1495.4626621330438,0
2023-01-28 18:40:00,60.68253197517533,0.023827010780066746,49.55151808890363,1513.255354725612,0
2023-01-28 18:50:00,64.84398255530458,0.025367063512052226,49.57833056269084,1476.9738289419342,0
2023-01-28 19:00:00,65.09008436022224,0.02249344956067772,54.47085486951392,1483.0906641508766,0
2023-01-28 19:10:00,67.36315172921702,0.01028751154519115,51.6186218078626,1471.1987414761666,0
2023-01-28 19:20:00,58.16570818359587,0.019222887837361202,54.96130183502429,1595.8629767252037,0
2023-01-28 19:30:00,67.96283636923665,0.014221462125415425,49.006073734158996,1573.195039308716,0
2023-01-28 19:40:00,51.478041841986126,0.01898697113540963,49.830066806223705,1527.7647095006807,0
2023-01-28 19:50:00,61.850577238180946,0.02490002118066947,47.335748469446706,1566.265449863387,0
2023-01-28 20:00:00,62.558630787742274,0.021525754179374863,48.38086639582085,1539.923066948894,0
2023-01-28 20:10:00,68.16663413035619,0.025740454331987163,53.803826297325,1509.0635579757027,0
2023-01-28 20:20:00,65.11315426338435,0.0217087696035677,48.95593142031649,1424.7214329490157,0
2023-01-28 20:30:00,57.97218473071857,0.013508370301655487,53.83856260028892,1486.891803993743,0
2023-01-28 20:40:00,60.07503437091492,0.007395764967136327,47.51327547864022,1483.2481053990823,0
2023-01-28 20:50:00,65.99340004773704,0.020744043808397953,47.893061931853445,1443.3462413453922,0
2023-01-28 21:00:00,64.60466329067722,0.018930367668244172,49.31753755795316,1425.691886269669,0
2023-01-28 21:10:00,62.104379451821266,0.01511527130309059,49.87250015664164,1524.6359673283512,0
2023-01-28 21:20:00,62.595831052440104,0.01149686375174311,51.84617458490026,1516.2252161185406,0
2023-01-28 21:30:00,68.48083998579645,0.016326283932636455,50.90154083437253,1441.6301509966195,0
2023-01-28 21:40:00,62.41153713565393,0.01902754257567612,49.167369485311944,1462.7060746781906,0
2023-01-28 21:50:00,64.55954377985464,0.02332938911853195,49.73336838696379,1558.0611136577081,0
2023-01-28 22:00:00,75.84968294040272,0.020943155407839902,49.3618741604306,1456.115174324172,0
2023-01-28 22:10:00,57.881586815580384,0.028040336235863647,48.17069252934854,1508.53994519669,0
2023-01-28 22:20:00,55.74078634212671,0.014821979719773028,48.22407412679676,1490.511085021601,0
2023-01-28 22:30:00,68.91794832399303,0.024405294460287167,52.055767782866816,1525.3181735531032,0
2023-01-28 22:40:00,61.606784693529484,0.02023649371564364,46.34367014414572,1457.1946173671786,0
2023-01-28 22:50:00,63.4088123612869,0.023473345620592924,53.23471739489011,1504.5041738770053,0
2023-01-28 23:00:00,61.09421810934443,0.017817425683672283,49.314011548795534,1508.436128867294,0
2023-01-28 23:10:00,63.700999296162436,0.02535840186945295,48.45498278721568,1511.509040311461,0
2023-01-28 23:20:00,72.9926905604817,0.021476123791726216,51.47951858139454,1503.9536928981306,0
2023-01-28 23:30:00,69.0106422930906,0.016602775075411254,52.970433168294235,1517.2304660297054,0
2023-01-28 23:40:00,69.31111755943489,0.01993987985543406,52.23526488320792,1609.5885166025405,0
2023-01-28 23:50:00,57.91886472103677,0.018802220705314503,51.00370409871978,1628.0648888385554,0
2023-01-29 00:00:00,59.24423131723565,0.02244589175318897,52.17372697944367,1468.039192960664,0
2023-01-29 00:10:00,50.80460670257287,0.014101116253127457,46.56700484571227,1384.0878509823751,0
2023-01-29 00:20:00,60.95309589458623,0.019853241489421528,48.9563389170237,1529.7747650360986,0
2023-01-29 00:30:00,69.78351593192829,0.021976536263246655,48.17765987995031,1509.3126229950633,0
2023-01-29 00:40:00,67.58473257874185,0.020165116535965165,52.44927746243035,1553.052092959179,0
2023-01-29 00:50:00,63.89243368523938,0.02673470622194498,49.23304396215222,1514.244294985766,0
2023-01-29 01:00:00,64.88849858140973,0.023870113870355262,51.69081311356411,1502.930196976286,0
2023-01-29 01:10:00,61.55557228712297,0.01996259601629627,51.07171388497728,1556.4453297938612,0
2023-01-29 01:20:00,66.02379441200893,0.021083445487488365,48.27538612767264,1563.4390294206921,0
2023-01-29 01:30:00,68.82939139740307,0.021478327757409998,48.82608358004743,1430.6719970609502,0
2023-01-29 01:40:00,56.920566062947636,0.02201649802083412,52.587635381629454,1459.1696906430209,0
2023-01-29 01:50:00,66.49823843918674,0.01087171002167696,48.449034702631174,1494.720352035566,0
2023-01-29 02:00:00,69.66217435477334,0.018492368521153265,50.24973522039096,1504.9218811962292,0
2023-01-29 02:10:00,62.92449855518315,0.012577804659032868,48.43491742734711,1488.7008398323876,0
2023-01-29 02:20:00,68.50350306060292,0.02639140473729743,49.37209562616828,1521.7103588930943,0
2023-01-29 02:30:00,79.07327222236276,0.01969575239998536,49.90767611206006,1549.805239465855,0
2023-01-29 02:40:00,64.47828603506554,0.019033295251601887,48.43426697940502,1586.1354855360364,0
2023-01-29 02:50:00,66.96653525002662,0.024483986660166178,48.079106092032234,1528.945651188645,0
2023-01-29 03:00:00,61.309714581693044,0.022111623987249373,50.57254667355488,1457.3833160773445,0
2023-01-29 03:10:00,65.90625581301025,0.014356827428103965,48.31052518241765,1492.631188740109,0
2023-01-29 03:20:00,67.30135812491152,0.019645473187363156,48.378684888602656,1496.2323879370222,0
2023-01-29 03:30:00,65.9742117013507,0.018324165133868076,48.12189371259606,1525.732011999058,0
2023-01-29 03:40:00,59.90152340145572,0.01127733555696973,49.84418390733736,1519.4084016716972,0
2023-01-29 03:50:00,66.03180885662725,0.016548618833813977,51.88740326879968,1602.5198325555755,0
2023-01-29 04:00:00,72.31097969358818,0.019082298389917672,53.013057272624536,1476.9243432372546,0
2023-01-29 04:10:00,67.24317882257263,0.019425245342540788,48.54816382801244,1519.2375266883403,0
2023-01-29 04:20:00,69.8099359453592,0.012588842881613457,54.30062158666242,1617.7355698872045,0
2023-01-29 04:30:00,63.81494014993686,0.025758327915237376,47.99059027858641,1470.73965515482,0
2023-01-29 04:40:00,68.74950119711855,0.019489484705542806,52.16709704665574,1507.2574348085177,0
2023-01-29 04:50:00,66.39633919108263,0.020187765383302816,48.55660709196911,1452.7559749437992,0
2023-01-29 05:00:00,60.24544635156384,0.022003208191699184,48.258153460259976,1504.1043449813715,0
2023-01-29 05:10:00,66.59260502399437,0.016059618730481645,48.510487686431226,1460.989142593118,0
2023-01-29 05:20:00,60.041516682798445,0.02228177986566348,49.895104600701764,1552.3400451745674,0
2023-01-29 05:30:00,61.83559862557604,0.018164626769909084,51.15994434206722,1507.3659429515699,0
2023-01-29 05:40:00,65.94664153646187,0.015517072296764044,51.33973607580965,1453.2301370008854,0
2023-01-29 05:50:00,66.48622136690062,0.022867237466776994,48.112029969304224,1542.0283848895835,0
2023-01-29 06:00:00,59.05383767461436,0.02745836929400904,48.02068142497746,1508.9833019435794,0
2023-01-29 06:10:00,70.26992885591439,0.02362414686742916,48.1667226132729,1547.6409388611728,0
2023-01-29 06:20:00,67.86003139150236,0.024614887825702154,49.777291195228976,1442.6168686026126,0
2023-01-29 06:30:00,61.476357821945584,0.017396846967188507,49.57968879161825,1518.441220612433,0
2023-01-29 06:40:00,57.31207601775412,0.012011901354157719,48.09964907586041,1538.6670847322355,0
2023-01-29 06:50:00,64.27547710459284,0.027450687610499208,50.539207388126485,1478.8311254882133,0
2023-01-29 07:00:00,62.7702814306942,0.0302725744470238,54.525137616670634,1437.0498636515924,0
2023-01-29 07:10:00,65.56570228526512,0.02771403386884841,48.9905690763297,1497.9196252314803,0
2023-01-29 07:20:00,63.184416694222165,0.01832107030510125,49.13297635759293,1561.4057646890465,0
2023-01-29 07:30:00,54.962715696274955,0.014226828306355778,51.11932314064874,1556.2965165317028,0
2023-01-29 07:40:00,63.05826530849421,0.014671586510902168,48.88236741652641,1478.578578262221,0
2023-01-29 07:50:00,63.471904444658435,0.011581337161929757,51.33792896343636,1435.845728181178,0
2023-01-29 08:00:00,68.1683051238703,0.019463106907949775,48.56291458644192,1478.4410139825213,0
2023-01-29 08:10:00,61.50900162694475,0.02802838979041227,53.6642392151546,1476.5761174634044,0
2023-01-29 08:20:00,73.39337336686283,0.019291686840638783,50.68954994518459,1522.3223391652389,0
2023-01-29 08:30:00,55.44179724674122,0.021511614501741376,48.759954101846574,1494.749924854794,0
2023-01-29 08:40:00,71.55583748901313,0.026877984821521043,48.822616601061455,1462.336789413143,0
2023-01-29 08:50:00,63.87840514560948,0.017979523440838002,48.97240049458393,1555.2131533630334,0
2023-01-29 09:00:00,69.29792436171778,0.030177657283597975,52.745499332497744,1507.0212933722416,0
2023-01-29 09:10:00,65.39900742029367,0.029960472037487265,47.46249798479743,1521.770782636547,0
2023-01-29 09:20:00,70.69777768012734,0.019344443306597587,48.66411665908099,1413.7507282934366,0
2023-01-29 09:30:00,63.063190177235946,0.017112328679903935,48.87667888614915,1378.7867564651358,0
2023-01-29 09:40:00,59.50689787411094,0.023486190231951566,49.96862406648612,1428.1227109277795,0
2023-01-29 09:50:00,72.10252143635532,0.01826237528740571,49.45778061470641,1475.9728287196613,0
2023-01-29 10:00:00,64.4325967705893,0.014217223914663318,47.01754433721907,1528.8178008806904,0
2023-01-29 10:10:00,66.10779236812105,0.026406193267614904,49.200354632809066,1382.887656479635,0
2023-01-29 10:20:00,71.17375957022398,0.0260822369363854,49.80089863363006,1579.6426032185993,0
2023-01-29 10:30:00,59.840223789527826,0.020777558018817803,48.74380432984044,1508.5283013385063,0
2023-01-29 10:40:00,67.97745448819629,0.01368567623135911,51.37355097809533,1568.0147496474956,0
2023-01-29 10:50:00,62.050526217685544,0.01385236874391307,51.8388168575073,1455.7014958762936,0
2023-01-29 11:00:00,64.33915322177815,0.020536146442095764,49.843226600541215,1525.1929967086246,0
2023-01-29 11:10:00,65.36139482692144,0.017500644827474838,50.46108317370146,1504.2597964985393,0
2023-01-29 11:20:00,57.49889069276532,0.01829453533929196,45.677888005301455,1540.8843156527278,0
2023-01-29 11:30:00,61.10581478589783,0.02510981577530002,49.15779445567634,1488.3104316200142,0
2023-01-29 11:40:00,71.7553644620657,0.023665896587112788,52.00964338351582,1523.6607604503795,0
2023-01-29 11:50:00,69.43095594292397,0.026890713402488064,49.153126833641444,1555.10976593856,0
2023-01-29 12:00:00,64.68680211336383,0.015046883883113711,48.52547664721608,1467.4411853054112,0
2023-01-29 12:10:00,66.21561729256446,0.01828404215656644,54.55537785206186,1512.1122116244826,0
2023-01-29 12:20:00,63.528787471817715,0.023794908477300564,53.63815438039161,1405.6068881388826,0
2023-01-29 12:30:00,71.78291692913992,0.02224039170506446,50.93514982496431,1535.1251509531678,0
2023-01-29 12:40:00,63.998237111029184,0.02766190191293811,52.27782122296009,1597.7331271731246,0
2023-01-29 12:50:00,66.15921046067425,0.022102683529520346,45.548129164083846,1437.7781976125652,0
2023-01-29 13:00:00,70.73015072071033,0.029240545520527763,48.424897118742585,1495.4309369786029,0
2023-01-29 13:10:00,61.11314257577047,0.022700089008615705,49.0600842536537,1544.0240650457056,0
2023-01-29 13:20:00,72.79394592248447,0.0253108372379433,49.52803980226611,1501.5708736733275,0
2023-01-29 13:30:00,57.347692951283115,0.018382425266077716,49.02011195805208,1508.2549775746613,0
2023-01-29 13:40:00,73.14821065556399,0.020071436059419946,44.89994741696731,1480.450027923818,0
2023-01-29 13:50:00,63.13662208024013,0.024554722019197377,50.77204923741712,1478.5923873456043,0
2023-01-29 14:00:00,63.786506260873594,0.02806489085296527,51.087308256561215,1495.6652923207312,0
2023-01-29 14:10:00,55.54994914408529,0.023646184746553764,53.20379758317996,1502.0835711069678,0
2023-01-29 14:20:00,62.72602641311153,0.019584141140326902,48.423381470450074,1440.9279369211345,0
